子持ちししゃも　5尾,198,https://www.lawson.co.jp/recommend/original/detail/1390506_1996.html,子持ちししゃもを香ばしく直火で焼き上げました。頭から尻尾まで骨を気にせず食べられます。包材はトレーパックを使用し、お皿に移さずにそのまま手軽に食べられる商品です。
たこぶつ,328,https://www.lawson.co.jp/recommend/original/detail/1390507_1996.html,真だこを丁寧に釜ゆでしました。適度に身が引き締まったゆでだこを、食べ易い様にひとくち大にカットしております。添付の醤油わさびで召し上がれます。
豚トロ焼　60g,198,https://www.lawson.co.jp/recommend/original/detail/1390509_1996.html,脂がのった豚トロを粗びきのブラックペッパーで味付けし、焼き上げました。厚めにカットした豚トロは、歯切れがよく柔らかな食感で、希少価値の高い部位です。
豚バラの炭火焼　100g,298,https://www.lawson.co.jp/recommend/original/detail/1390510_1996.html,脂がのった豚バラ肉を備長炭を使って炭火で香ばしく焼き上げました。おかずやおつまみとしてはもちろん、温かいご飯にのせるだけで、スタミナたっぷりな豚バラ丼にもできる、便利な一品です。
豚ロースの味噌焼　130g,320,https://www.lawson.co.jp/recommend/original/detail/1390511_1996.html,豚のロースを味噌の風味豊かなタレに漬け込み、焼き上げました。
鶏軟骨の唐揚げ　80g,248,https://www.lawson.co.jp/recommend/original/detail/1390512_1996.html,居酒屋等で出現頻度の高いおつまみメニューをセレクト化します。コリコリとした特徴のある歯ごたえの軟骨を、醤油と粗びきの黒こしょうでしっかり味付けしたビール等のおつまみにちょうどよいメニューです。
鶏の炭火焼　100g,210,https://www.lawson.co.jp/recommend/original/detail/1390513_1996.html,若鶏のもも肉を食べやすいひとくちサイズにカットし、備長炭を使って炭火で香ばしく焼き上げました。ご飯のおかずとして、お酒のおつまみとして楽しめる商品です。
穂先メンマ　90g,120,https://www.lawson.co.jp/recommend/original/detail/1390517_1996.html,柔らかな食感が特徴の穂先メンマを、ラー油とごま油でピリ辛味に仕上げました。
さつまいも煮　145g,178,https://www.lawson.co.jp/recommend/original/detail/1390518_1996.html,乱切りにカットしたさつまいもを、素材の甘味、うまみを活かしてコクのある味わいに仕上げました。
煮たまご,158,https://www.lawson.co.jp/recommend/original/detail/1390519_1996.html,しっかり味の染みた、やわらかな煮たまごです。
黒酢たれ肉団子,210,https://www.lawson.co.jp/recommend/original/detail/1390520_1996.html,食べごたえのある大粒の肉団子が4粒入っています。たれは鹿児島産の黒酢を使用、黒酢の風味・香り・うまみをお楽しみ頂けます。
ごぼうこんにゃく,130,https://www.lawson.co.jp/recommend/original/detail/1390521_1996.html,ほどよい歯ごたえのごぼうを特製だしで仕上げました。
ミートボール　110g,98,https://www.lawson.co.jp/recommend/original/detail/1390522_1996.html,国産鶏肉、国産たまねぎを使用したミートボールです。トマトソースでまろやかに仕上げました。
五目白和え,120,https://www.lawson.co.jp/recommend/original/detail/1390523_1996.html,彩り良くまろやかな味わいに仕上げました。
太切りメンマ,138,https://www.lawson.co.jp/recommend/original/detail/1390524_1996.html,存在感のある太切りメンマを、ラー油の風味をきかせて甘辛味に仕上げています。
厚焼玉子,120,https://www.lawson.co.jp/recommend/original/detail/1390525_1996.html,本枯節を効かせ、ほど良い甘さに仕上げました。
だし巻玉子,120,https://www.lawson.co.jp/recommend/original/detail/1390526_1996.html,本枯節のこだわりだしで仕上げました。
焼そば　3食,148,https://www.lawson.co.jp/recommend/original/detail/1390527_1996.html,ソースのスパイス感を補うため、ウスターソースをベースに20種類ものスパイスを組み合わせた粉末ソースともっちりした麺がセットになった3食入り焼そばです。
手打ち式うどん　3食,158,https://www.lawson.co.jp/recommend/original/detail/1390528_1996.html,なめらかでコシの強い手打ち式うどんです。3食入りになります。
茶碗蒸し,108,https://www.lawson.co.jp/recommend/original/detail/1390529_1996.html,地養卵を使用。松茸・鶏肉・筍・椎茸・銀杏が入っております。
もっちりパスタ！魚介のトマトクリームスープ,350,https://www.lawson.co.jp/recommend/original/detail/1401737_1996.html,濃厚なトマトのうまみとエビの風味が詰まったスープ。牛乳・生クリームで乳感とコクのある味わいに仕上げました。玉ねぎみじん切りを使用し、味と食感にアクセントを加えました。ショートパスタを合わせた食べごたえのあるスープです。
豆腐を食べる！旨辛肉味噌,430,https://www.lawson.co.jp/recommend/original/detail/1400793_1996.html,甜麺醤・豆板醤・鶏ガラを絶妙なバランスで配合し、甘いコクのある味を再現しました。豚挽肉を中心に筍、人参、椎茸を加えた肉味噌を甜面醤で、しっかり炒め、旨みを引き出しました。色合い良くチンゲン菜を盛付けました。おつまみにも最適な一品です。
ごろごろ具材！10品目の豚汁,330,https://www.lawson.co.jp/recommend/original/detail/1390970_1996.html,10種の具材(豚肉・豆腐・にんじん・じゃがいも・里いも・こんにゃく等)を使い、具だくさんに仕上げた豚汁です。糀割合の高い味噌を使用し、豚肉や野菜のうまみを加えることで、コクのあるまろやかな味わいに仕立てました。
ザクザク根菜の和風生姜スープ,330,https://www.lawson.co.jp/recommend/original/detail/1400792_1996.html,れんこん・ごぼう・にんじん・切干大根といった根菜がメインのスープです。根菜はザクザク食べられるサイズにカットし、五穀を合わせることで食べごたえのあるスープに仕上げました。生姜をきかせたすっきり和風スープです。
もち麦プチプチ！ベーコンと豆のトマトスープ,330,https://www.lawson.co.jp/recommend/original/detail/1401350_1996.html,もち麦たっぷりの食べるスープ。うまみが詰まったトマトベースのスープです。玉ねぎ・にんじん・キャベツを細かくきざみ、数種類の豆を合わせました。スプーンでザクザク食べられる仕立てです。
つるもち餃子！鶏油香る中華スープ,350,https://www.lawson.co.jp/recommend/original/detail/1398167_1996.html,つるりとしたのど越しにこだわった特製餃子を、うまみと風味ゆたかな中華スープで召し上がっていただく商品です。鶏がらをベースにしたうまみたっぷりのスープは、鶏油を加えることで風味よく仕上げました。隠し味に生姜汁を使用し、やさしい味に整えています。
豚キムチチゲスープ,450,https://www.lawson.co.jp/recommend/original/detail/1398454_1996.html,魚介だしをベースに唐辛子の辛みをきかせ、うまみとコクのあるチゲスープに仕上げました。豚肉・豆腐・キムチのほか、白菜・にんじん・大根・もやし・しめじなどを合わせた、具だくさんで食べごたえのあるスープです。
つぶつぶたらこクリームスープ,330,https://www.lawson.co.jp/recommend/original/detail/1398166_1996.html,たらこのうまみと豆乳のコクが引き立つスープです。たらこソース・たらこオイル・たらこバラコを使用し、たらこのうまみや風味を引き立てました。牛乳に豆乳を加えることで、クリーミーなコクに仕上げています。もちもちしたショートパスタ入りで、しっかり食べごたえのある商品です。
高リコピントマトのガスパチョ,330,https://www.lawson.co.jp/recommend/original/detail/1400520_1996.html,高リコピントマトソースをベースに、オニオンソテーや香味野菜ソテー、チキンブイヨンでしっかりうまみある味わいに仕上げました。隠し味におろしにんにくを加え、食べ進めたくなる深みを出しています。仕上げにオリーブオイルをたらし、風味を加えています。ダイスカットした野菜や雑穀で、食感も楽しめます。
根菜ザクザク！ごぼうの冷製スープ,330,https://www.lawson.co.jp/recommend/original/detail/1398455_1996.html,ザクザク食感の根菜を混ぜて食べていただく、冷製スープです。ごぼうピューレに牛乳と生クリームを加え、ごぼうの風味を活かしつつまろやかなスープに仕立てました。チキンコンソメを加えることで、うまみをアップ。具材のれんこん・にんじん・玉ねぎは、ごぼうの風味を邪魔しないよう白だしと醤油であっさり仕上げています。
3種豆のチリコンカンドリア(五穀ごはん),460,https://www.lawson.co.jp/recommend/original/detail/1401519_1996.html,夏向けにトマトソースベースで、しっかりと辛味のある仕立てにしました。3種類の豆と雑穀米を使用して、チーズはこんがり見栄えよく仕上げました。
あらびき肉のミートソースドリア,399,https://www.lawson.co.jp/recommend/original/detail/1390399_1996.html,あらびきにしたひき肉を焼成し、うまみをしっかりと閉じ込め、肉のうまみ、食感を楽しめるミートソースに仕上げました。
こんがりチーズのえびドリア,460,https://www.lawson.co.jp/recommend/original/detail/1390400_1996.html,チーズ量を増やし、見た目のこんがり感・伸びを感じられるドリアです。海老を5尾使用し、牛乳の味が楽しめるホワイトソースと白身魚のだしとバターで炊き上げたライスが楽しめるドリアです。
たいめいけん監修ハンバーグカレードリア,498,https://www.lawson.co.jp/recommend/original/detail/1397737_1996.html,人気のハンバーグとカレーの組み合わせをドリアに仕立てました。ゴーダ・モッツアレラ・チェダーの3種類のチーズを使用し、こんがりと見栄えよく仕上げました。ご飯はカレーと相性のよいバターライスです。
三代目たいめいけん監修　チキンシチューグラタン,498,https://www.lawson.co.jp/recommend/original/detail/1390402_1996.html,牛乳をベースにマリボーチーズを使用したクリーミーなシチューソースのグラタンです。ロングマカロニを使用し、食べ応えのあるチキン、ブロッコリーを盛り付けました。
とろーりチーズのえびグラタン,450,https://www.lawson.co.jp/recommend/original/detail/1390403_1996.html,チーズ量を増やし、見た目のこんがり感・伸びを感じられるグラタンです。海老を5尾使用し、ホワイトソースは牛乳の味が楽しめる味わいに仕上げました。シンプルで食べ飽きないグラタンです。
明太もちチーズグラタン,430,https://www.lawson.co.jp/recommend/original/detail/1391411_1996.html,明太子の味わい・餅の食感・チーズのコクが楽しめる和風タイプのグラタンです。餅のサイズを見直し、食感がしっかり感じられる仕立てにしました。4種のチーズを使用することで、チーズのコクとうまみが楽しめます。
ナポリタンスパゲッティグラタン,460,https://www.lawson.co.jp/recommend/original/detail/1400519_1996.html,ナポリタンスパゲッティを使用し、グラタンに仕立てました。モッツアレラチーズをトッピングし、温めたときにチーズの風味と伸びる食感が楽しめます。ソースはスパゲッティに合うようトマト感のある味に仕上げました。
1/2日分野菜が摂れるキャベツ包み焼,420,https://www.lawson.co.jp/recommend/original/detail/1401728_1996.html,※1日に必要とされる野菜の1/2を摂取できるお好み焼です。5種類の野菜(キャベツ・玉ねぎ・にんじん・ねぎ・もやし)を使用しました。健康志向の点でも全粒粉を使用しています。※1日当りの摂取量の目標350g以上(厚生労働省「健康日本21」より)
3種のチーズ！明太もちチーズのお好み焼,450,https://www.lawson.co.jp/recommend/original/detail/1398943_1996.html,女性支持の高い具材(明太子・もち・チーズ)を使ったお好み焼です。ゴーダ・チェダー・モッツァレラの3種のチーズを使用し、チーズの風味と伸びが楽しめます。溶けたチーズと濃厚な明太マヨが絡まり、おいしさを引き立てます。
広島風お好み焼　肉玉そば,530,https://www.lawson.co.jp/recommend/original/detail/1397077_1996.html,鉄板で1つ1つ丁寧に手焼きした豚玉です。たっぷりのキャベツを使用し、イカ天などを使用することでうまみをきかせた広島風お好み焼に仕上げました。全体を薄焼きの玉子シートで包み、立体的な見た目に仕上げることで、ボリューム感を訴求します。
1/2日分野菜が摂れるキャベツ包み焼,420,https://www.lawson.co.jp/recommend/original/detail/1394052_1996.html,※1日に必要とされる野菜の1/2を摂取できるお好み焼です。5種類の野菜(キャベツ・玉ねぎ・にんじん・ねぎ・もやし)と三元豚の豚バラを使用しました。健康志向のオリーブオイルを使用しています。※1日当りの摂取量の目標350g以上(厚生労働省「健康日本21」より)
チーズドック2,248,https://www.lawson.co.jp/recommend/original/detail/1401524_1996.html,最初にチーズ、後半は小さいソーセージが楽しめるスティック商品。生地をふっくらとポテトの量も増えたチーズドック2です。
ホタテの大葉包み揚げ　5個,220,https://www.lawson.co.jp/recommend/original/detail/1401523_1996.html,ホタテ貝の貝柱を大葉で包み、てんぷら粉を付けて揚げました。シンプルに塩で仕上げ、素材のうまみを活かしています。
からあげクン　レギュラー,216,https://www.lawson.co.jp/recommend/original/detail/1390563_1996.html,
からあげクン　レッド,216,https://www.lawson.co.jp/recommend/original/detail/1390564_1996.html,
からあげクン　北海道チーズ,216,https://www.lawson.co.jp/recommend/original/detail/1390565_1996.html,
からあげクン　夢のミックス味,216,https://www.lawson.co.jp/recommend/original/detail/1390566_1996.html,からあげクン33周年33億食記念商品。からあげクン定番のレギュラー・レッド・チーズ3つの味が楽しめるからあげクンです。
からあげクン　レモン味,216,https://www.lawson.co.jp/recommend/original/detail/1394064_1996.html,さっぱりとしたレモンに塩味をきかせた定番の味です。瀬戸内産レモンと鳴門のうず塩を使用しました。
からあげクン　濃厚カルボナーラ味,216,https://www.lawson.co.jp/recommend/original/detail/1396842_1996.html,濃厚なカルボナーラ味のからあげクンです。
からあげクン　シーフードカレー味,216,https://www.lawson.co.jp/recommend/original/detail/1390568_1996.html,カニ・エビ・ホタテの風味をきかせたシーフードカレー味のからあげクンです。
からあげクン　炙りバーベキュー味,216,https://www.lawson.co.jp/recommend/original/detail/1398555_1996.html,モンスターストライクタイアップ商品。牛肉をしょうゆベースのオイルソースに漬け込み、野菜と一緒に焼いて楽しむ炙りバーベキュー味のからあげクンです。
からあげクン　ごま油香る塩味,216,https://www.lawson.co.jp/recommend/original/detail/1401483_1996.html,スナックでも人気のフレーバーをからあげクンで発売します。ごま油の味と香りを強調しシンプルな塩味で仕上げました。
からあげクン　濃いチー味,240,https://www.lawson.co.jp/recommend/original/detail/1400800_1996.html,北海道産3種のチーズの使用量倍増で、チーズの濃厚さUPです。
からあげクン　辛らチー味,240,https://www.lawson.co.jp/recommend/original/detail/1400801_1996.html,唐辛子粉末で辛み、衣に唐辛子チップで見た目にも辛いからあげクン。トマトソースやコチュジャンでうまみをプラスしました。
超からあげクン　Wペパマヨ味,240,https://www.lawson.co.jp/recommend/original/detail/1397583_1996.html,食べた瞬間に感じるブラックペッパーとマヨネーズ。マヨネーズ量を前回品より120％以上増量でよりジューシーに。ブラックペッパーにはホワイトペッパーも加えてより深い味わいに仕上げました。
でからあげクン　たまねぎみそクリームスープ味,268,https://www.lawson.co.jp/recommend/original/detail/1390577_1996.html,ローソンで人気のスープがからあげクンとコラボ。たまねぎみそクリームスープ味のからあげクンです。
Lチキ　旨塩,180,https://www.lawson.co.jp/recommend/original/detail/1390578_1996.html,米粉を使用する事で中はジューシー、外はサクサクのLチキ旨塩味です。
Lチキ　旨辛,180,https://www.lawson.co.jp/recommend/original/detail/1390579_1996.html,米粉を使用する事で中はジューシー、外はサクサクのLチキ旨辛味です。
Lチキ　旨だれ赤味(甘辛仕立て),180,https://www.lawson.co.jp/recommend/original/detail/1390580_1996.html,たれのかかった商品。やみつきになるうまみ辛みのきいた甘辛だれのLチキ。肉にもソースをしみこませた仕様です。
Lチキ　旨だれ黒味,180,https://www.lawson.co.jp/recommend/original/detail/1398171_1996.html,高評価のうわがけのソースを見た目にもさらにおいしく楽しんで頂くため、味の濃さはそのままに改良を加えました。やみつきになる甘辛こしょうだれ味のLチキです。
Lチキ　チ～ズ燻製風味,218,https://www.lawson.co.jp/recommend/original/detail/1401353_1996.html,鶏むね肉の中にチーズを入れ、さらに燻製の風味を加え、香り良く仕上げた新感覚のLチキです。
Lチキビッツ　ベビースターラーメン,150,https://www.lawson.co.jp/recommend/original/detail/1390774_1996.html,ベビースターラーメンとのコラボレーション。ベビースターラーメンを衣に使用し、食感が楽しめる一口サイズのフライドチキンです。
Lチキバンズ,72,https://www.lawson.co.jp/recommend/original/detail/1390582_1996.html,ふんわりソフトでほんのり甘さのある生地を丸めて焼き上げたバンズです。スライスしてあるので、Lチキ等をはさんでお召し上がりいただけます。
ローストチキン(骨なし),220,https://www.lawson.co.jp/recommend/original/detail/1397683_1996.html,再仕込み醤油・濃口本みりん・ざらめ・煮切り酒で照焼き風に味付けし、炭火焼きすることで、香ばしく仕上げています。
アスパラ豚バラ巻串,130,https://www.lawson.co.jp/recommend/original/detail/1400525_1996.html,アスパラに豚バラを巻き付けて炭焼きしました。アスパラは食べやすいよう3分割し、味のアクセントの為、隙間にベーコンを刺しています。
焼鳥　ももタレ,130,https://www.lawson.co.jp/recommend/original/detail/1390584_1996.html,うまみの強い2種類の醤油を使用し、本返し製法で作ったまろやかな味わいのタレが特長です。肉の味とタレのうまみのコントラストが楽しめます。
焼鳥　もも塩,130,https://www.lawson.co.jp/recommend/original/detail/1390585_1996.html,余分な調味料を抜き、シンプルに肉のうまみと岩塩でお召し上がりいただく焼鳥もも塩です。鶏肉本来の食感とうまみが味わえます。
焼鳥　かわタレ,130,https://www.lawson.co.jp/recommend/original/detail/1390586_1996.html,うまみの強い2種類の醤油を使用し、本返し製法で作ったまろやかな味わいのタレが特長です。とり皮本来の弾力が味わえます。
焼鳥　海苔かぼす胡椒巻,130,https://www.lawson.co.jp/recommend/original/detail/1390589_1996.html,さっぱりとしたむね肉で、海苔とかぼす胡椒を海苔巻き状に包んだ創作焼鳥です。
焼鳥　ささみバジル,130,https://www.lawson.co.jp/recommend/original/detail/1391291_1996.html,高たんぱくのささみを風味の良いフレッシュバジルで味付け、香辛料で味を調えました。
鶏から　しょうゆ　4個,200,https://www.lawson.co.jp/recommend/original/detail/1391806_1996.html,しょうゆ・にんにく・すりおろし玉ねぎ・しょうが・りんごで素材の味を活かした味付けへ。よりしょうゆのうまみが引き立ちます。ダブルフライ製法はそのままに、衣を薄くしサクッと感をアップしました。
鶏から　旨塩　4個,200,https://www.lawson.co.jp/recommend/original/detail/1391807_1996.html,塩・しょうが・鶏パイタンで素材の味を活かした味付けへ。塩の旨みが引き立ちます。ダブルフライ製法はそのままに、衣を薄くしサクッと感をアップしました。
鶏からむね　旨み塩麹　4個,200,https://www.lawson.co.jp/recommend/original/detail/1399069_1996.html,むね肉を使った鶏からです。塩麹で漬け込み、しっとり仕上げた「むね肉」にサクみが増した衣をつけて揚げました。隠し味のチーズのコクがポイントです。
イカから揚げ,200,https://www.lawson.co.jp/recommend/original/detail/1390602_1996.html,漁獲後に船内で急速凍結した、鮮度にこだわった「イカから」です。ゲソとリングをミックスし、食感の違いを味わえます。
グーボ　ベーコンポテト味,130,https://www.lawson.co.jp/recommend/original/detail/1391427_1996.html,たっぷりベーコンとポテトの具材感。ブラックペッパーをきかせた後引く味に仕上げました。
グーボ　明太チーズ味,130,https://www.lawson.co.jp/recommend/original/detail/1391426_1996.html,辛みのきいた明太子の風味と香り立つチーズ感の両立。なめらかな食感にマカロニとマッシュルームで食べ応えのある具材感を実現しました。
グーボ　メキシカンチョリソー味,130,https://www.lawson.co.jp/recommend/original/detail/1391425_1996.html,ソーセージの具材感と辛みのきいた味付けが特徴。トマトペーストとピーマンで本格的なメキシカン味を実現しました。
ハッシュドポテト,108,https://www.lawson.co.jp/recommend/original/detail/1390606_1996.html,程よい塩味とじゃがいもの甘味がマッチ。ほくほくじゃがいもの食感が楽しめるハッシュドポテトです。
フライドポテト,160,https://www.lawson.co.jp/recommend/original/detail/1396841_1996.html,ホクホクとした食感が楽しめるロングポテトフライ。カップタイプにすることで、食べやすく、扱いやすくしました。
ジャンボアメリカンドッグ,108,https://www.lawson.co.jp/recommend/original/detail/1390608_1996.html,サクサクした食感が特徴の仕立てです。
チーズドック,248,https://www.lawson.co.jp/recommend/original/detail/1390609_1996.html,最初にチーズ、後半は小さいソーセージが楽しめる。衣にダイスカットのポテトをつけ、食感も楽しめます。
ジャイアントポークフランク,150,https://www.lawson.co.jp/recommend/original/detail/1390610_1996.html,国内製造でオールチルド配送。肉のジューシーさを損なわない商品にしました。ペッパーがアクセントとなり、重量100gで食べごたえのある商品です。
ワイルドポーク串,198,https://www.lawson.co.jp/recommend/original/detail/1390611_1996.html,人気のワイルドポーク串が復活。ベーコン入りのひき肉を炭火で焼きました。ブラックペッパーがアクセントです。
なんこつ入りつくね棒,156,https://www.lawson.co.jp/recommend/original/detail/1390613_1996.html,コリコリ食感のなんこつを、現行品の1.9倍に増量！
のりのりチーズ串,160,https://www.lawson.co.jp/recommend/original/detail/1390615_1996.html,イカのすり身にあおさ海苔とチーズを練りこみ、隠し味にごま油を使用しました。
たっぷりとうもろこし串,140,https://www.lawson.co.jp/recommend/original/detail/1390616_1996.html,とうもろこしの風味と粒々食感が楽しめる商品です。
枝豆チーズ串,180,https://www.lawson.co.jp/recommend/original/detail/1390617_1996.html,イカのすり身に食感のよい枝豆とチーズを合わせました。すり身の弾力と枝豆のごろごろした食感が楽しめます。チーズが味のアクセント。枝豆の緑がきれいなスティックです。
ラーメン天,180,https://www.lawson.co.jp/recommend/original/detail/1390618_1996.html,サービスエリアで人気の商品を再現しました。豚骨スープをベースに、魚のすり身でラーメンを包み込みました。
とけコロ,160,https://www.lawson.co.jp/recommend/original/detail/1390619_1996.html,とろけるような滑らかな中具の新食感コロッケ。きたあかりの甘みと豚肉のうまみ、隠し味のホワイトソースでコクを加え、ナツメグと黒胡椒で味を調えました。専用BOXでお箸を使って食べる今までにないコロッケです。
とけコロ　トマト＆チーズ,180,https://www.lawson.co.jp/recommend/original/detail/1400799_1996.html,中具にはベースのきたあかりに加え、ホワイトソース、北海道産トマトと2種類のチーズを入れました。きたあかりの甘みに、フレッシュなトマトの酸味、チーズのコクが相性抜群です。
あふれメンチ,180,https://www.lawson.co.jp/recommend/original/detail/1390620_1996.html,ジュワっとスープがあふれだすメンチカツ。中具は2層に仕立て、外皮は牛・豚の合挽き肉で肉肉しく、内皮はコンソメベースのスープを固め、小籠包のようなあふれ出る肉汁を演出しました。専用BOXでお箸を使って食べる今までにないメンチカツです。
おかずメンチ（北海道産玉ねぎの牛肉メンチカツ）,100,https://www.lawson.co.jp/recommend/original/detail/1390621_1996.html,北海道産玉ねぎを使用して、肉は牛肉100％使用。こだわりのおいしさで、手軽に買える商品です。
おかずコロッケ(北海道コロッケ),80,https://www.lawson.co.jp/recommend/original/detail/1390622_1996.html,北海道産の男爵いも、玉ねぎ、小麦粉、牛肉を使用しました。パン粉サイズを大きくし、よりサクサクの食感にしました。
大きなイカフライ,127,https://www.lawson.co.jp/recommend/original/detail/1390623_1996.html,60g→80gと1.3倍の大きさへボリュームアップ！食べごたえあるイカフライにしました。
贅沢厚切りハムカツ,150,https://www.lawson.co.jp/recommend/original/detail/1390624_1996.html,贅沢に厚切りしたハムのしっかりとした食感とうまみが楽しめます。微粉パン粉で薄衣に仕上げました。
ふっくらあじフライ,140,https://www.lawson.co.jp/recommend/original/detail/1390625_1996.html,船内凍結したあじを薄衣で仕立て、素材の美味しさを活かした、あじフライです。
ほっけ竜田揚げ,160,https://www.lawson.co.jp/recommend/original/detail/1390627_1996.html,真ほっけを五島灘の塩で一夜干し風に仕上げ、うまみを凝縮。しょうゆ・生姜・本みりんで竜田揚げにしました。
広島県産大粒かきフライ,95,https://www.lawson.co.jp/recommend/original/detail/1390629_1996.html,広島県能美江田島海域で獲れたかきを使用しています。ふっくらジュ-シーな味わいに仕上げました。
三元豚の厚切りロースカツサンド,399,https://www.lawson.co.jp/recommend/original/detail/1390091_1996.html,厚切りロースとんかつに果実と野菜で仕上げた特製ソースを合わせました。
三元豚の厚切りカツ＆タマゴサンド,399,https://www.lawson.co.jp/recommend/original/detail/1390092_1996.html,ゆで卵の食感が楽しめるたまごサンドと厚切りかつサンドを組合わせました。
三元豚の厚切りカツ＆ポテトサラダサンド,399,https://www.lawson.co.jp/recommend/original/detail/1390093_1996.html,北海道産じゃがいもの味がしっかり感じるシンプルなポテトサラダと厚切りロースかつサンドを組み合わせました。
三元豚の厚切りロースカツサンド（1個入り）,198,https://www.lawson.co.jp/recommend/original/detail/1390094_1996.html,大人気の「厚切りロースかつサンド」のハーフサイズ。
大盛！タルタルチキンカツ丼,500,https://www.lawson.co.jp/recommend/original/detail/1401730_1996.html,国産チキンカツにタルタルソース・とんかつソースを合わせたボリュームたっぷりのチキンカツ丼です。
直火で炙った焼豚丼,550,https://www.lawson.co.jp/recommend/original/detail/1390102_1996.html,半熟たまごと甘辛い焼豚が相性抜群です。
海鮮かき揚げ丼,500,https://www.lawson.co.jp/recommend/original/detail/1390103_1996.html,海老・イカをトッピングしたふんわり海鮮かき揚げに、だしを効かせたこだわりの醤油だれで仕上げました。
ダブルたまごの親子丼,598,https://www.lawson.co.jp/recommend/original/detail/1390104_1996.html,香ばしい鶏肉と、たまごとじ＆半熟たまごのダブルたまごで、とろっとろの食感に仕上げました。
鶏ごぼう,164,https://www.lawson.co.jp/recommend/original/detail/1390132_1996.html,ごぼうの風味を感じる、きんぴらと香ばしいチキンです。
ソーセージマヨ,164,https://www.lawson.co.jp/recommend/original/detail/1390133_1996.html,大きな揚げ立てのソーセージが食欲をそそる。
博多辛子明太子,164,https://www.lawson.co.jp/recommend/original/detail/1390134_1996.html,本場博多でつくった無着色明太子。
紀州南高梅,164,https://www.lawson.co.jp/recommend/original/detail/1390135_1996.html,程よい酸味と塩味が絶妙な種なし梅干し。
アイスレモネード,180,https://www.lawson.co.jp/recommend/original/detail/1401751_1996.html,地中海産濃縮レモン果汁・台湾産翡翠レモン果汁・瀬戸内産果皮アロマ、三種のレモンで夏にぴったりなパンチのある酸味が特長のレモネードです。
メガアイスレモネード,330,https://www.lawson.co.jp/recommend/original/detail/1401750_1996.html,地中海産濃縮レモン果汁・台湾産翡翠レモン果汁・瀬戸内産果皮アロマ、三種のレモンで夏にぴったりなパンチのある酸味が特長のレモネードです。
フルーツインティー,350,https://www.lawson.co.jp/recommend/original/detail/1401534_1996.html,レモン・パイン・ストロベリーの爽やかジューシーな組み合わせ。レモンスライスと角切りパインにカットいちごをトッピングしました。
アメージングチョコモ～モ～　THE　SECOND,350,https://www.lawson.co.jp/recommend/original/detail/1390649_1996.html,カフェインレスコーヒーとダークチョコレートに、マチカフェこだわりのホットミルクを混ぜました。豊かな風味と上品な甘さが楽しめます。5色の専用カップ付きです。
コーヒー（S）,100,https://www.lawson.co.jp/recommend/original/detail/1390651_1996.html,バランス極めたコクと旨み。
コーヒー（M）,150,https://www.lawson.co.jp/recommend/original/detail/1390652_1996.html,バランス極めたコクと旨み。
コーヒー（L）,180,https://www.lawson.co.jp/recommend/original/detail/1390653_1996.html,バランス極めたコクと旨み。
メガホットコーヒー,270,https://www.lawson.co.jp/recommend/original/detail/1391808_1996.html,ホットのメガサイズが登場！Mサイズの2倍でさらに30円おトク！ちびだら飲めるメガサイズです。
カフェインレス コーヒー（S）,150,https://www.lawson.co.jp/recommend/original/detail/1390655_1996.html,カフェインを97%カットし、コクと香り、やさしい口当たりが特徴のコーヒーです。※数値は、生豆の分析値です。
マチカフェ　ケニア　サファリマウンテンコーヒー,300,https://www.lawson.co.jp/recommend/original/detail/1390656_1996.html,高品質なケニアコーヒーの産出エリアとして名高い「カラチナ地区」の原料を厳選。果実味溢れる味わいが特徴です。
マチカフェ　ルワンダ　コーヒー,300,https://www.lawson.co.jp/recommend/original/detail/1390657_1996.html,ルワンダ北部ガケンケ郡チョコ地区のスペシャルティグレード品、甘くほろ苦い味わいとコクのある味わいが特徴です。
イパネマリザーブ,300,https://www.lawson.co.jp/recommend/original/detail/1390658_1996.html,イパネマ農園が栽培から収穫までこだわり抜いて作ったコーヒーです。ワインのような香りとふくよかな甘み、ベリーのような酸味をお楽しみいただけます。
アイスコーヒー（S）,100,https://www.lawson.co.jp/recommend/original/detail/1390659_1996.html,ビターなコーヒー感と甘みが残るコクを大事に仕上げました。ゴクゴク飲めるさわやかさが特徴。
アイスコーヒー（M）,150,https://www.lawson.co.jp/recommend/original/detail/1390660_1996.html,ビターなコーヒー感と甘みが残るコクを大事に仕上げました。ゴクゴク飲めるさわやかさが特徴。
メガアイスコーヒー,270,https://www.lawson.co.jp/recommend/original/detail/1390661_1996.html,Mサイズの2倍！さらに30円おトク！ゴクゴク飲めるメガサイズです。
カフェインレス アイスコーヒー（M）,200,https://www.lawson.co.jp/recommend/original/detail/1390662_1996.html,カフェインを97%カットし、コクと香り、やさしい口当たりが特徴のコーヒーです。※数値は、生豆の分析値です。
スマトラタイガー　アイスコーヒー,300,https://www.lawson.co.jp/recommend/original/detail/1390663_1996.html,スマトラタイガーの名を冠したこの豆は、良質で大粒の完熟豆だけを厳選。しっとりとした甘み、マンデリン特有の果実を思わせる軽やかな酸味となめらかな口当りが特徴です。
